Mount     AZ  LIMIT-          20160713.11:18:21.023    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:33.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:35.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:35.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:37.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:37.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:39.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:39.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:41.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:41.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:43.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:43.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:45.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:45.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:47.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:47.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:49.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:49.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:51.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:51.494    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:53.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:53.494    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:55.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:55.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:57.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:57.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:56:59.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:56:59.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:01.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:01.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:03.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:03.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:05.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:05.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:07.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:07.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:09.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:09.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:11.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:11.491    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:13.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:13.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:15.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:15.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:17.492    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:17.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:19.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:19.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:21.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:21.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:23.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:23.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:25.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:25.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:27.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:27.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:29.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:29.491    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:31.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:31.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:33.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:33.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:35.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:35.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:37.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:37.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:39.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:39.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:41.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:41.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:43.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:43.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:45.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:45.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:47.492    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:47.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:49.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:49.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:51.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:51.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:53.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:53.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:55.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:55.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:57.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:57.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:57:59.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:57:59.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:01.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:01.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:03.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:03.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:05.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:05.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:07.492    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:07.493    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:09.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:09.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:11.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:11.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:13.486    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:13.486    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:15.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:15.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:17.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:17.491    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:19.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:19.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:21.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:21.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:23.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:23.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:25.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:25.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:27.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:27.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:29.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:29.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:31.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:31.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:33.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:33.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:35.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:35.494    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:37.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:37.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:39.500    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:39.500    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:41.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:41.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:43.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:43.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:45.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:45.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:47.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:47.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:49.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:49.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:51.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:51.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:53.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:53.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:55.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:55.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:57.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:57.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:58:59.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:58:59.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:01.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:01.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:03.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:03.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:05.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:05.494    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:07.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:07.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:09.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:09.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:11.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:11.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:13.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:13.491    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:15.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:15.491    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:17.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:17.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:19.486    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:19.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:21.500    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:21.501    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:23.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:23.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:25.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:25.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:27.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:27.496    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:29.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:29.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:31.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:31.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:33.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:33.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:35.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:35.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:37.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:37.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:39.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:39.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:41.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:41.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:43.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:43.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:45.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:45.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:47.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:47.491    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:49.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:49.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:51.493    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:51.493    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:53.493    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:53.493    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:55.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:55.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:57.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:57.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.11:59:59.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.11:59:59.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:01.496    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:01.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:03.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:03.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:05.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:05.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:07.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:07.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:09.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:09.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:11.486    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:11.486    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:13.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:13.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:15.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:15.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:17.489    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:17.489    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:19.500    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:19.500    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:21.495    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:21.495    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:23.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:23.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:25.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:25.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:27.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:27.497    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:29.494    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:29.494    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:31.492    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:31.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:33.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:33.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:35.486    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:35.486    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:37.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:37.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:39.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:39.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:41.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:41.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:43.493    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:43.494    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:45.486    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:45.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:47.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:47.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:49.491    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:49.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:51.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:51.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:53.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:53.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:55.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:55.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:57.497    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:57.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:00:59.488    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:00:59.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:01.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:01.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:03.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:03.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:05.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:05.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:07.492    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:07.492    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:09.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:09.488    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:11.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:11.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:13.487    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:13.487    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:15.490    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:15.490    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:17.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:17.499    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:19.498    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:19.498    	ALT  LIMIT-                                                                                        
Mount     AZ  LIMIT-          20160713.12:01:21.499    	AZ  LIMIT-                                                                                         
Mount     ALT  LIMIT-         20160713.12:01:21.499    	ALT  LIMIT-                                                                                        
